6.167699593299282, 3.7982679850537813, 0.9650648803630287
6.190819049040969, 3.8316494299133987, 0.9650648803630287
6.213938504782655, 3.8650308747730158, 0.9650648803630287
6.237057960524342, 3.898412319632633, 0.9650648803630287
6.260177416266028, 3.93179376449225, 0.9650648803630287
6.283296872007716, 3.9651752093518673, 0.9650648803630287
6.306416327749402, 3.9985566542114843, 0.9650648803630287
6.329535783491089, 4.031938099071102, 0.9650648803630287
6.352655239232775, 4.065319543930719, 0.9650648803630287
6.375774694974462, 4.098700988790336, 0.9650648803630287
6.398894150716148, 4.132082433649953, 0.9650648803630287
6.422013606457835, 4.16546387850957, 0.9650648803630287
6.445133062199521, 4.198845323369188, 0.9650648803630287
6.468252517941208, 4.232226768228805, 0.9650648803630287
6.491371973682895, 4.265608213088422, 0.9650648803630287
6.514491429424582, 4.298989657948039, 0.9650648803630287
6.537610885166268, 4.332371102807656, 0.9650648803630287
6.560730340907955, 4.365752547667274, 0.9650648803630287
6.583849796649641, 4.399133992526891, 0.9650648803630287
6.606969252391328, 4.432515437386508, 0.9650648803630287
6.630088708133014, 4.465896882246125, 0.9650648803630287
6.653208163874701, 4.499278327105742, 0.9650648803630287
6.676327619616387, 4.53265977196536, 0.9650648803630287
6.699447075358075, 4.566041216824977, 0.9650648803630287
6.722566531099761, 4.599422661684594, 0.9650648803630287
6.745685986841448, 4.632804106544211, 0.9650648803630287
6.768805442583134, 4.666185551403828, 0.9650648803630287
6.791924898324821, 4.699566996263445, 0.9650648803630287
6.815044354066507, 4.732948441123063, 0.9650648803630287
6.838163809808194, 4.76632988598268, 0.9650648803630287
6.86128326554988, 4.799711330842297, 0.9650648803630287
6.884402721291567, 4.833092775701914, 0.9650648803630287
6.907522177033254, 4.866474220561531, 0.9650648803630287
6.9306416327749405, 4.899855665421148, 0.9650648803630287
6.953761088516627, 4.933237110280766, 0.9650648803630287
6.9768805442583135, 4.966618555140383, 0.9650648803630287
7.0, 5.0, 0.9650648803630287
